seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Failure,desc,0.65,0.8899321107649389,3.085005053416837,1.0113678313222687
33,Failure,desc,0.7000000000000001,0.8719957750922243,5.038299984630424,1.0113678313222687
33,Failure,desc,0.75,0.8364839681569788,8.905591149925167,1.0113678313222687
33,Failure,desc,0.8,0.7746095696759101,15.643809653987592,1.0113678313222687
33,Failure,desc,0.8500000000000001,0.648469217947995,29.380690706367247,1.0113678313222687
33,Failure,desc,0.9,0.3484012538602401,62.058560030803335,1.0113678313222687
33,Failure,desc,0.9500000000000001,0.06732824791986843,92.66784878533296,1.0113678313222687
123,Residual,asc,0.0,0.9395239533788765,0.0,1.4506510776801864
123,Residual,asc,0.05,0.9375930925640693,0.20551480437120406,1.4506510776801864
123,Residual,asc,0.1,0.9339170756078755,0.5967785867339075,1.4506510776801864
123,Residual,asc,0.15000000000000002,0.9311640594990509,0.88980103697839,1.4506510776801864
123,Residual,asc,0.2,0.9276018962241619,1.268946588518417,1.4506510776801864
123,Residual,asc,0.25,0.9246783725980857,1.5801173272273237,1.4506510776801864
123,Residual,asc,0.30000000000000004,0.9208924847496884,1.9830754247597844,1.4506510776801864
123,Residual,asc,0.35000000000000003,0.9162728946759815,2.474770187526947,1.4506510776801864
123,Residual,asc,0.4,0.9113428832873363,2.999505227108971,1.4506510776801864
123,Residual,asc,0.45,0.9054592280165634,3.625743147878636,1.4506510776801864
123,Residual,asc,0.5,0.8980983565724057,4.409211351928712,1.4506510776801864
123,Residual,asc,0.55,0.8873691369449727,5.551196033516313,1.4506510776801864
123,Residual,asc,0.6000000000000001,0.8764064414655223,6.71803115677469,1.4506510776801864
