seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Chaos,asc,0.5,0.5424105649874518,0.8655744470338261,0.0028864614081936667
0,Chaos,asc,0.55,0.5406469054533594,1.1879121485262514,0.0028864614081936667
0,Chaos,asc,0.6000000000000001,0.5453787202857439,0.3230953925283409,0.0028864614081936667
0,Chaos,asc,0.65,0.5475972201391484,-0.08237183608598844,0.0028864614081936667
0,Chaos,asc,0.7000000000000001,0.5560308805229408,-1.6237615718766523,0.0028864614081936667
0,Chaos,asc,0.75,0.5734488562491717,-4.807182267148986,0.0028864614081936667
0,Chaos,asc,0.8,0.5805713972202357,-6.108943429673947,0.0028864614081936667
0,Chaos,asc,0.8500000000000001,0.5604232195834666,-2.426533563622714,0.0028864614081936667
0,Chaos,asc,0.9,0.575507459590382,-5.183425786072724,0.0028864614081936667
0,Chaos,asc,0.9500000000000001,0.5872391228691046,-7.327579633710083,0.0028864614081936667
0,Failure,asc,0.0,0.5471465255000134,0.0,0.0028864614081936667
0,Failure,asc,0.05,0.5480162950426073,-0.1589646469561393,0.0028864614081936667
0,Failure,asc,0.1,0.5495812955315496,-0.44499415020704136,0.0028864614081936667
0,Failure,asc,0.15000000000000002,0.5546406025005503,-1.3696654646007895,0.0028864614081936667
0,Failure,asc,0.2,0.5583864836446425,-2.054286671080909,0.0028864614081936667
0,Failure,asc,0.25,0.5624266883503528,-2.792700334956074,0.0028864614081936667
0,Failure,asc,0.30000000000000004,0.5663366245440187,-3.5073052920272616,0.0028864614081936667
0,Failure,asc,0.35000000000000003,0.570260488341785,-4.224455747141725,0.0028864614081936667
0,Failure,asc,0.4,0.5733119938857039,-4.782168425867087,0.0028864614081936667
0,Failure,asc,0.45,0.5805250038478282,-6.100464280077751,0.0028864614081936667
0,Failure,asc,0.5,0.5920105422890611,-8.199634777548564,0.0028864614081936667
0,Failure,asc,0.55,0.6087290300893311,-11.25521258369321,0.0028864614081936667
0,Failure,asc,0.6000000000000001,0.6255938038310362,-14.33752654452722,0.0028864614081936667
0,Failure,asc,0.65,0.6411910325039446,-17.188175858009515,0.0028864614081936667
0,Failure,asc,0.7000000000000001,0.6559509797377825,-19.885798258215644,0.0028864614081936667
0,Failure,asc,0.75,0.6703345340992525,-22.514628688661215,0.0028864614081936667
0,Failure,asc,0.8,0.6952885157387427,-27.075378044911975,0.0028864614081936667
0,Failure,asc,0.8500000000000001,0.7540650162911864,-37.81774737618578,0.0028864614081936667
0,Failure,asc,0.9,0.8867625477798495,-62.07039731623551,0.0028864614081936667
0,Failure,asc,0.9500000000000001,1.1698984989444234,-113.81813543918679,0.0028864614081936667
0,Residual,desc,0.0,0.5471465255000132,0.0,0.0028864614081936667
0,Residual,desc,0.05,0.531278058150898,2.900222629507458,0.0028864614081936667
0,Residual,desc,0.1,0.5318009159290796,2.8046617963825833,0.0028864614081936667
0,Residual,desc,0.15000000000000002,0.5337024867957416,2.457118537303268,0.0028864614081936667
0,Residual,desc,0.2,0.5355897006263697,2.1121992619951735,0.0028864614081936667
0,Residual,desc,0.25,0.5397082012356645,1.3594757377927407,0.0028864614081936667
0,Residual,desc,0.30000000000000004,0.5422566370367108,0.8937073042424516,0.0028864614081936667
0,Residual,desc,0.35000000000000003,0.540665533126788,1.1845076357384334,0.0028864614081936667
0,Residual,desc,0.4,0.5390822481499675,1.4738789289900138,0.0028864614081936667
0,Residual,desc,0.45,0.5371013188868374,1.8359262363945175,0.0028864614081936667
0,Residual,desc,0.5,0.5347504059371129,2.2655941297574813,0.0028864614081936667
0,Residual,desc,0.55,0.5330946644948439,2.5682080302580608,0.0028864614081936667
0,Residual,desc,0.6000000000000001,0.53031921962075,3.0754660945503476,0.0028864614081936667
0,Residual,desc,0.65,0.5254681894948038,3.9620714004166486,0.0028864614081936667
0,Residual,desc,0.7000000000000001,0.5185900603482627,5.219162293985871,0.0028864614081936667
0,Residual,desc,0.75,0.5137762237160738,6.098969878944905,0.0028864614081936667
0,Residual,desc,0.8,0.5037239716239429,7.936183792154823,0.0028864614081936667
0,Residual,desc,0.8500000000000001,0.5064982270944051,7.429143110880844,0.0028864614081936667
0,Residual,desc,0.9,0.5066402686444612,7.403182688318287,0.0028864614081936667
0,Residual,desc,0.9500000000000001,0.5253836137532132,3.9775290041203926,0.0028864614081936667
