seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Residual,desc,0.55,0.002126636663444,31.107772598262805,1.5583635537380125
33,Residual,desc,0.6000000000000001,0.0021161127091909554,31.448695268330994,1.5583635537380125
33,Residual,desc,0.65,0.0019770708987726445,35.95294377788828,1.5583635537380125
33,Residual,desc,0.7000000000000001,0.0017930099144978302,41.915584882698695,1.5583635537380125
33,Residual,desc,0.75,0.0017413931033631032,43.587707418518875,1.5583635537380125
33,Residual,desc,0.8,0.0017772863906929187,42.42494719932986,1.5583635537380125
33,Residual,desc,0.8500000000000001,0.001786727071599873,42.119117084083065,1.5583635537380125
33,Residual,desc,0.9,0.0019194445727031579,37.819744077228776,1.5583635537380125
33,Residual,desc,0.9500000000000001,0.0017402968439989594,43.623220654373455,1.5583635537380125
33,Chaos,desc,0.0,0.003086903622730559,0.0,1.5583635537380125
33,Chaos,desc,0.05,0.003106536402969052,-0.636002371241063,1.5583635537380125
33,Chaos,desc,0.1,0.003108332656414965,-0.694191860303385,1.5583635537380125
33,Chaos,desc,0.15000000000000002,0.0031145155677401643,-0.8944867862502512,1.5583635537380125
33,Chaos,desc,0.2,0.0031094739377650993,-0.731163579852073,1.5583635537380125
33,Chaos,desc,0.25,0.003122291251013319,-1.1463794341417584,1.5583635537380125
33,Chaos,desc,0.30000000000000004,0.003174768550231518,-2.846377413728156,1.5583635537380125
33,Chaos,desc,0.35000000000000003,0.0031251717208625324,-1.2396920282895862,1.5583635537380125
33,Chaos,desc,0.4,0.0031133431402921136,-0.8565060913099397,1.5583635537380125
