state_0,state_1,state_2
0.0001866333053901329,0.0020473968490330153,0.9977659698455769
0.0001862496835065015,0.0020442709269557725,0.9977694793895378
0.00018586685015174116,0.0020411496892200048,0.9977729834606283
0.00018548480370504325,0.002038033128997088,0.9977764820672979
0.00018510354254892974,0.0020349212394679336,0.9977799752179832
0.00018472306506924822,0.0020318140138229695,0.9977834629211078
0.00018434336965516423,0.0020287114452621343,0.9977869451850827
0.0001839644546991533,0.0020256135269948626,0.997790422018306
0.00018358631859699627,0.0020225202522400738,0.997793893429163
0.00018320895974777127,0.002019431614226152,0.9977973594260261
0.0001828323765538463,0.002016347606190949,0.9978008200172551
0.00018245656742087415,0.0020132682213817583,0.9978042752111974
0.00018208153075778446,0.002010193453055309,0.997807725016187
0.0001817072649767776,0.0020071232944777525,0.9978111694405455
0.0001813337684933167,0.0020040577389246516,0.997814608492582
0.00018096103972612277,0.0020009967796809644,0.9978180421805929
0.00018058907709716726,0.001997940410041036,0.9978214705128619
0.00018021787903166412,0.001994888623308587,0.9978248934976598
0.0001798474439580653,0.001991841412796693,0.9978283111432452
0.00017947777030805304,0.001988798771827784,0.9978317234578641
0.0001791088565165322,0.0019857606937336266,0.9978351304497498
0.00017874070102162572,0.001982727171855311,0.997838532127123
0.00017837330226466686,0.001979698199543239,0.9978419284981921
0.00017800665869019186,0.001976673770157115,0.9978453195711526
0.00017764076874593503,0.0019736538770659326,0.9978487053541881
0.00017727563088282107,0.0019706385136479586,0.9978520858554691
0.0001769112435549591,0.0019676276732907274,0.9978554610831544
0.0001765476052196349,0.001964621349391022,0.9978588310453894
0.00017618471433730607,0.0019616195353548685,0.9978621957503079
0.00017582256937159486,0.0019586222245975204,0.9978655552060308
0.0001754611687892805,0.001955629410543449,0.9978689094206673
0.00017510051106029475,0.0019526410866263272,0.9978722584023134
0.0001747405946577143,0.0019496572462890207,0.9978756021590532
0.00017438141805775355,0.0019466778829835773,0.9978789406989587
0.00017402297973975994,0.0019437029901712107,0.9978822740300891
0.0001736652781862065,0.0019407325613222946,0.9978856021604915
0.00017330831188268475,0.0019377665899163413,0.9978889250982009
0.00017295207931789983,0.0019348050694420003,0.9978922428512401
0.00017259657898366308,0.0019318479933970397,0.9978955554276192
0.0001722418093748862,0.0019288953552883373,0.9978988628353368
0.00017188776898957367,0.0019259471486318678,0.9979021650823786
0.00017153445632881817,0.00192300336695269,0.9979054621767185
0.00017118186989679342,0.0019200640037849357,0.9979087541263183
0.00017083000820074685,0.0019171290526718023,0.9979120409391274
0.00017047886975099508,0.0019141985071655272,0.9979153226230835
0.00017012845306091682,0.0019112723608273935,0.9979185991861117
0.0001697787566469456,0.0019083506072277083,0.9979218706361254
0.00016942977902856526,0.0019054332399457922,0.9979251369810257
0.00016908151872830284,0.0019025202525699667,0.9979283982287017
0.00016873397427172142,0.0018996116386975474,0.9979316543870308
0.0001683871441874156,0.0018967073919348258,0.9979349054638778
0.00016804102700700423,0.001893807505897061,0.9979381514670959
0.0001676956212651246,0.0018909119742084696,0.9979413924045265
0.00016735092549942517,0.0018880207905022067,0.9979446282839984
0.00016700693825056115,0.0018851339484203642,0.9979478591133291
0.00016666365806218742,0.0018822514416139517,0.9979510849003238
0.0001663210834809514,0.0018793732637428905,0.9979543056527761
0.00016597921305648884,0.0018764994084759954,0.9979575213784675
0.0001656380453414166,0.001873629869490968,0.9979607320851677
0.00016529757889132576,0.001870764640474384,0.9979639377806342
0.00016495781226477725,0.0018679037151216808,0.9979671384726135
0.00016461874402329488,0.0018650470871371476,0.9979703341688395
0.0001642803727313583,0.0018621947502339077,0.9979735248770347
0.00016394269695639877,0.0018593466981339172,0.9979767106049097
0.00016360571526879183,0.0018565029245679453,0.9979798913601632
0.00016326942624185197,0.0018536634232755665,0.9979830671504826
0.0001629338284518252,0.001850828188005148,0.997986237983543
0.00016259892047788504,0.0018479972125138378,0.9979894038670083
0.00016226470090212542,0.001845170490567552,0.9979925648085303
0.0001619311683095539,0.0018423480159409692,0.9979957208157495
0.00016159832128808746,0.0018395297824175118,0.9979988718962943
0.00016126615842854548,0.0018367157837893343,0.9980020180577822
0.00016093467832464315,0.0018339060138573204,0.9980051593078181
0.00016060387957298703,0.0018311004664310648,0.998008295653996
0.00016027376077306835,0.0018282991353288608,0.9980114271038981
0.0001599443205272562,0.001825502014377694,0.9980145536650951
0.00015961555744079344,0.0018227090974132264,0.998017675345146
0.00015928747012178938,0.001819920378279788,0.9980207921515984
0.00015896005718121474,0.0018171358508303624,0.9980239040919884
0.00015863331723289448,0.0018143555089265807,0.9980270111738405
0.00015830724889350365,0.0018115793464387002,0.9980301134046679
0.00015798185078256074,0.001808807357245605,0.9980332107919718
0.00015765712152242096,0.0018060395352347883,0.9980363033432428
0.00015733305973827203,0.001803275874302341,0.9980393910659594
0.00015700966405812766,0.001800516368352941,0.9980424739675889
0.00015668693311282072,0.0017977610112998438,0.9980455520555873
0.00015636486553599933,0.001795009797064869,0.9980486253373991
0.00015604345996412004,0.001792262719578388,0.9980516938204574
0.0001557227150364413,0.00178951977277932,0.9980547575121842
0.0001554026293950195,0.0017867809506151068,0.9980578164199899
0.00015508320168470182,0.0017840462470417166,0.9980608705512736
0.0001547644305531213,0.0017813156560236238,0.9980639199134232
0.00015444631465068995,0.0017785891715338016,0.9980669645138155
0.00015412885263059459,0.0017758667875537087,0.9980700043598156
0.00015381204314879042,0.0017731484980732784,0.9980730394587779
0.00015349588486399454,0.0017704342970909087,0.9980760698180451
0.00015318037643768175,0.0017677241786134505,0.9980790954449488
0.00015286551653407823,0.0017650181366561974,0.9980821163468097
0.00015255130382015505,0.001762316165242869,0.998085132530937
0.000152237736965624,0.0017596182584056093,0.9980881440046288
0.00015192481464293138,0.0017569244101849684,0.9980911507751721
0.00015161253552725134,0.0017542346146298957,0.9980941528498428
0.00015130089829648206,0.0017515488657977249,0.9980971502359058
0.00015098990163123926,0.0017488671577541642,0.9981001429406146
0.00015067954421484986,0.0017461894845732893,0.998103130971212
0.00015036982473334794,0.0017435158403375256,0.9981061143349291
0.00015006074187546816,0.0017408462191376441,0.998109093038987
0.00014975229433264076,0.0017381806150727405,0.9981120670905946
0.0001494444807989849,0.0017355190222502377,0.9981150364969508
0.00014913729997130475,0.0017328614347858642,0.9981180012652429
0.0001488307505490832,0.0017302078468036477,0.9981209614026473
0.00014852483123447551,0.0017275582524359026,0.9981239169163296
0.00014821954073230547,0.0017249126458232199,0.9981268678134445
0.00014791487775005907,0.0017222710211144553,0.9981298141011354
0.00014761084099787828,0.0017196333724667204,0.9981327557865354
0.00014730742918855704,0.001716999694045371,0.9981356928767661
0.00014700464103753523,0.0017143699800239902,0.9981386253789385
0.00014670247526289232,0.0017117442245843887,0.9981415533001528
0.0001464009305853435,0.0017091224219165863,0.9981444766474981
0.00014610000572823324,0.0017065045662188027,0.998147395428053
0.00014579969941753046,0.001703890651697446,0.9981503096488851
0.00014550001038182204,0.001701280672567105,0.998153219317051
0.00014520093735230898,0.001698674623050534,0.9981561244395971
0.00014490247906280028,0.0016960724973786462,0.9981590250235586
0.00014460463424970687,0.0016934742897904969,0.9981619210759598
0.00014430740165203765,0.0016908799945332803,0.9981648126038147
0.0001440107800113935,0.0016882896058623138,0.9981676996141262
0.00014371476807196118,0.0016857031180410298,0.998170582113887
0.0001434193645805095,0.001683120525340962,0.9981734601100786
0.0001431245682863832,0.0016805418220417364,0.9981763336096718
0.00014283037794149712,0.0016779670024310626,0.9981792026196274
0.00014253679230033213,0.001675396060804719,0.998182067146895
0.00014224381011992908,0.001672828991466546,0.9981849271984136
0.0001419514301598839,0.001670265788728429,0.9981877827811118
0.00014165965118234143,0.0016677064469102984,0.9981906339019073
0.00014136847195199163,0.0016651509603401097,0.998193480567708
0.00014107789123606363,0.0016625993233538353,0.9981963227854102
0.0001407879078043198,0.001660051530295457,0.9981991605619003
0.00014049852042905195,0.0016575075755169508,0.9982019939040541
0.00014020972788507537,0.0016549674533782783,0.9982048228187367
0.00013992152894972307,0.0016524311582473787,0.9982076473128029
0.00013963392240284186,0.0016498986845001552,0.9982104673930969
0.00013934690702678668,0.0016473700265204599,0.9982132830664527
0.00013906048160641446,0.0016448451787000947,0.9982160943396935
0.00013877464492908064,0.0016423241354387923,0.9982189012196321
0.00013848939578463298,0.0016398068911442072,0.9982217037130712
0.00013820473296540694,0.0016372934402319062,0.9982245018268027
0.00013792065526621957,0.001634783777125358,0.9982272955676084
0.00013763716148436586,0.0016322778962559218,0.9982300849422597
0.000137354250419613,0.001629775792062836,0.9982328699575176
0.0001370719208741945,0.0016272774589932131,0.9982356506201326
0.00013679017165280652,0.0016247828915020184,0.9982384269368452
0.00013650900156260225,0.0016222920840520709,0.9982411989143853
0.00013622840941318593,0.0016198050311140287,0.9982439665594728
0.00013594839401660945,0.0016173217271663756,0.998246729878817
0.0001356689541873665,0.0016148421666954146,0.9982494888791172
0.00013539008874238675,0.0016123663441952566,0.9982522435670624
0.00013511179650103246,0.0016098942541678085,0.9982549939493311
0.00013483407628509244,0.0016074258911227641,0.9982577400325922
0.00013455692691877747,0.0016049612495775952,0.9982604818235036
0.00013428034722871447,0.0016025003240575356,0.9982632193287138
0.00013400433604394293,0.0016000431090955785,0.9982659525548605
0.00013372889219590922,0.001597589599232461,0.9982686815085716
0.00013345401451846095,0.0015951397890166562,0.9982714061964649
0.0001331797018478434,0.001592693673004361,0.9982741266251478
0.00013290595302269402,0.0015902512457594865,0.9982768428012179
0.00013263276688403665,0.0015878125018536499,0.9982795547312623
0.0001323601422752781,0.00158537743586616,0.9982822624218586
0.00013208807804220257,0.001582946042384012,0.9982849658795738
0.000131816573032966,0.0015805183160018704,0.9982876651109651
0.00013154562609809262,0.0015780942513220668,0.9982903601225798
0.0001312752360904692,0.0015756738429545843,0.998293050920955
0.00013100540186534058,0.0015732570855170492,0.9982957375126177
0.00013073612228030394,0.0015708439736347207,0.998298419904085
0.00013046739619530535,0.0015684345019404806,0.9983010981018642
0.00013019922247263426,0.001566028665074821,0.9983037721124525
0.00012993159997691793,0.00156362645768584,0.9983064419423372
0.00012966452757511807,0.001561227874429226,0.9983091075979956
0.00012939800413652537,0.0015588329099682455,0.9983117690858951
0.00012913202853275394,0.0015564415589737431,0.9983144264124935
0.00012886659963773798,0.001554053816124122,0.9983170795842381
0.0001286017163277263,0.001551669676105336,0.998319728607567
0.00012833737748127686,0.0015492891336108838,0.9983223734889078
0.00012807358197925342,0.0015469121833417926,0.998325014234679
0.0001278103287048199,0.0015445388200066126,0.9983276508512885
0.0001275476165434361,0.0015421690383214037,0.9983302833451352
0.00012728544438285195,0.0015398028330097318,0.9983329117226074
0.00012702381111310442,0.0015374401988026466,0.9983355359900842
0.0001267627156265119,0.0015350811304386848,0.9983381561539348
0.00012650215681766897,0.0015327256226638536,0.9983407722205184
0.00012624213358344296,0.001530373670231621,0.998343384196185
0.0001259826448229688,0.0015280252679029057,0.9983459920872741
0.0001257236894376434,0.0015256804104460699,0.9983485959001163
0.0001254652663311226,0.0015233390926369052,0.998351195641032
0.00012520737440931582,0.0015210013092586266,0.9983537913163321
0.0001249500125803805,0.0015186670551018584,0.9983563829323178
0.00012469317975471921,0.0015163363249646288,0.9983589704952807
0.00012443687484497387,0.0015140091136523568,0.9983615540115027
0.00012418109676602164,0.0015116854159778438,0.9983641334872562
0.00012392584443496953,0.001509365226761264,0.9983667089288037
0.00012367111677115102,0.0015070485408301526,0.9983692803423987
0.0001234169126961209,0.0015047353530193972,0.9983718477342844
0.00012316323113365012,0.00150242565817123,0.9983744111106951
0.00012291007100972233,0.0015001194511352143,0.9983769704778551
0.00012265743125252883,0.001497816726768234,0.9983795258419792
0.00012240531079246345,0.0014955174799344906,0.9983820772092731
0.00012215370856211912,0.0014932217055054862,0.9983846245859325
0.00012190262349628286,0.0014909293983600168,0.9983871679781438
0.00012165205453193055,0.0014886405533841634,0.998389707392084
0.00012140200060822376,0.0014863551654712799,0.9983922428339205
0.0001211524606665044,0.001484073229521984,0.9983947743098115
0.0001209034336502906,0.0014817947404441487,0.9983973018259056
0.00012065491850527146,0.0014795196931528941,0.9983998253883419
0.00012040691417930386,0.0014772480825705698,0.9984023450032501
0.0001201594196224073,0.0014749799036267545,0.9984048606767508
0.0001199124337867589,0.0014727151512582437,0.9984073724149549
0.0001196659556266902,0.0014704538204090365,0.9984098802239644
0.00011941998409868204,0.0014681959060303294,0.998412384109871
0.00011917451816135963,0.001465941403080506,0.9984148840787581
0.0001189295567754893,0.0014636903065251262,0.9984173801366995
0.00011868509890397355,0.0014614426113369176,0.9984198722897591
0.00011844114351184595,0.001459198312495768,0.9984223605439925
